Full Path,Class Name,Kind,All Methods,Average Blank Lines,Average Code Lines,Average Comment Lines,Average Cyclomatic Complexity,Average Lines,Base Classes,Blank Lines,Class Methods,Class Variables,Code Lines,Comment Lines,Comment to Code Ratio,Coupled Classes,Coupled Classes Modified,Declarative Code Lines,Declarative Statements,Default Methods,Derived Classes,Executable Code Lines,Executable Statements,Instance Methods,Instance Variables,Lines,Max Cyclomatic Complexity,Max Inheritance Tree,Max Nesting,Methods,Percent Lack of Cohesion,Percent Lack of Cohesion Modified,Private Methods,Protected Methods,Public Methods,Semicolons,Statements,Sum Cyclomatic Complexity,Code Smell
org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Initial,Initial,Public Static Class,20.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,17.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Intermed,Intermed,Public Static Class,20.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,4.0,4.0,6.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,17.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.pig.test.TestAlgebraicInstantiation.ParamUDF,ParamUDF,Public Static Class,20.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,15.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,3.0,No
org.apache.pig.test.TestBagFormat,TestBagFormat,Public Class,1.0,3.0,18.0,0.0,2.0,21.0,1.0,4.0,1.0,0.0,20.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,15.0,14.0,0.0,0.0,24.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,16.0,2.0,No
org.apache.pig.test.TestBatchAliases,TestBatchAliases,Public Class,5.0,1.0,12.0,0.0,2.0,13.0,1.0,11.0,1.0,1.0,63.0,2.0,0.03,18.0,18.0,18.0,12.0,0.0,0.0,40.0,34.0,4.0,1.0,76.0,3.0,2.0,2.0,5.0,20.0,20.0,1.0,0.0,4.0,34.0,44.0,8.0,No
org.apache.pig.test.TestBestFitCast,TestBestFitCast,Public Class,30.0,0.0,14.0,3.0,2.0,17.0,1.0,49.0,1.0,1.0,485.0,135.0,0.28,25.0,25.0,162.0,130.0,0.0,0.0,344.0,320.0,29.0,4.0,669.0,4.0,1.0,2.0,30.0,53.0,53.0,0.0,0.0,30.0,308.0,386.0,74.0,No
org.apache.pig.test.TestBestFitCast.UDF1,UDF1,Public Static Class,19.0,0.0,7.0,5.0,1.0,12.0,1.0,2.0,0.0,0.0,16.0,13.0,0.81,11.0,11.0,6.0,4.0,0.0,0.0,8.0,8.0,2.0,0.0,31.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,2.0,No
org.apache.pig.test.TestBestFitCast.UDF2,UDF2,Public Static Class,19.0,0.0,8.0,3.0,2.0,10.0,1.0,2.0,0.0,0.0,17.0,8.0,0.47,12.0,12.0,7.0,5.0,0.0,0.0,8.0,7.0,2.0,0.0,27.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,3.0,No
org.apache.pig.test.TestBestFitCast.UDF3,UDF3,Public Static Class,19.0,3.0,14.0,12.0,1.0,28.0,1.0,8.0,0.0,0.0,29.0,30.0,1.03,11.0,11.0,6.0,4.0,0.0,0.0,21.0,9.0,2.0,0.0,67.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,12.0,2.0,No
org.apache.pig.test.TestBinaryExpressionOps,TestBinaryExpressionOps,Public Class,3.0,1.0,11.0,0.0,1.0,12.0,1.0,8.0,2.0,3.0,38.0,0.0,0.0,11.0,11.0,18.0,13.0,0.0,0.0,24.0,13.0,1.0,0.0,46.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,18.0,23.0,4.0,No
org.apache.pig.test.TestBinInterSedes,TestBinInterSedes,Public Class,10.0,4.0,15.0,5.0,2.0,23.0,1.0,58.0,0.0,0.0,149.0,50.0,0.34,19.0,19.0,49.0,47.0,0.0,0.0,111.0,103.0,10.0,0.0,251.0,3.0,1.0,2.0,10.0,0.0,0.0,4.0,0.0,6.0,100.0,121.0,20.0,No
org.apache.pig.test.TestBoolean,TestBoolean,Public Class,17.0,0.0,10.0,1.0,1.0,12.0,1.0,24.0,0.0,0.0,178.0,24.0,0.13,17.0,17.0,54.0,44.0,0.0,0.0,117.0,115.0,17.0,6.0,226.0,5.0,2.0,2.0,17.0,38.0,25.0,3.0,0.0,14.0,116.0,142.0,25.0,No
org.apache.pig.test.TestBuiltin,TestBuiltin,Public Class,57.0,3.0,29.0,4.0,4.0,36.0,1.0,286.0,2.0,15.0,1676.0,268.0,0.16,94.0,94.0,628.0,590.0,0.0,0.0,1389.0,1187.0,55.0,7.0,2215.0,17.0,1.0,5.0,57.0,92.0,90.0,6.0,1.0,50.0,1219.0,1448.0,202.0,No
org.apache.pig.test.TestBZip,TestBZip,Public Class,15.0,5.0,27.0,5.0,2.0,36.0,1.0,87.0,1.0,1.0,404.0,79.0,0.2,37.0,37.0,178.0,137.0,0.0,0.0,321.0,245.0,14.0,0.0,564.0,4.0,1.0,2.0,15.0,13.0,13.0,2.0,0.0,13.0,262.0,300.0,30.0,No
org.apache.pig.test.TestCharArrayToNumeric,TestCharArrayToNumeric,Public Class,6.0,2.0,33.0,2.0,6.0,37.0,1.0,32.0,2.0,1.0,214.0,10.0,0.05,32.0,32.0,75.0,75.0,0.0,0.0,166.0,120.0,4.0,13.0,256.0,11.0,1.0,5.0,6.0,77.0,77.0,0.0,0.0,6.0,129.0,166.0,34.0,No
org.apache.pig.test.TestCmdLineParser,TestCmdLineParser,Public Class,17.0,0.0,14.0,0.0,1.0,14.0,1.0,18.0,0.0,0.0,235.0,1.0,0.0,7.0,7.0,79.0,60.0,0.0,0.0,155.0,122.0,17.0,0.0,254.0,2.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,17.0,131.0,157.0,25.0,No
org.apache.pig.test.TestCollectedGroup,TestCollectedGroup,Public Class,15.0,1.0,13.0,0.0,2.0,15.0,1.0,41.0,1.0,2.0,211.0,0.0,0.0,33.0,33.0,67.0,49.0,0.0,0.0,134.0,115.0,14.0,1.0,252.0,4.0,1.0,2.0,15.0,30.0,27.0,1.0,0.0,14.0,110.0,141.0,28.0,No
org.apache.pig.test.TestCollectedGroup.DummyCollectableLoader,DummyCollectableLoader,Public Static Class,33.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,No
org.apache.pig.test.utils.TestHelper,TestHelper,Public Class,13.0,2.0,20.0,1.0,6.0,23.0,1.0,49.0,13.0,1.0,262.0,49.0,0.19,29.0,29.0,60.0,74.0,0.0,0.0,185.0,166.0,0.0,0.0,360.0,20.0,1.0,5.0,13.0,100.0,100.0,1.0,0.0,12.0,124.0,210.0,74.0,No
org.apache.pig.test.TestCombiner,TestCombiner,Public Class,18.0,3.0,21.0,3.0,2.0,27.0,1.0,72.0,1.0,1.0,393.0,49.0,0.12,26.0,26.0,167.0,100.0,0.0,0.0,306.0,208.0,17.0,0.0,514.0,4.0,1.0,3.0,18.0,28.0,17.0,3.0,1.0,14.0,207.0,248.0,34.0,No
org.apache.pig.test.TestCombiner.JiraPig1030,JiraPig1030,Public Static Class,18.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.TestCommit,TestCommit,Public Class,3.0,2.0,26.0,0.0,3.0,28.0,1.0,10.0,0.0,0.0,84.0,0.0,0.0,15.0,15.0,25.0,20.0,0.0,0.0,65.0,60.0,3.0,2.0,94.0,4.0,2.0,2.0,3.0,17.0,17.0,0.0,0.0,3.0,58.0,68.0,9.0,No
org.apache.pig.test.TestCompressedFiles,TestCompressedFiles,Public Class,5.0,1.0,15.0,0.0,2.0,16.0,1.0,10.0,1.0,1.0,82.0,0.0,0.0,26.0,26.0,32.0,25.0,0.0,0.0,54.0,45.0,4.0,3.0,92.0,3.0,2.0,1.0,5.0,40.0,40.0,0.0,0.0,5.0,45.0,55.0,9.0,No
org.apache.pig.test.TestConstExpr,TestConstExpr,Public Class,12.0,1.0,11.0,1.0,1.0,12.0,1.0,23.0,0.0,0.0,130.0,10.0,0.08,20.0,20.0,57.0,45.0,0.0,0.0,92.0,82.0,12.0,2.0,163.0,1.0,2.0,0.0,12.0,17.0,17.0,0.0,0.0,12.0,92.0,105.0,12.0,No
org.apache.pig.test.utils.GenPhyOp,GenPhyOp,Public Class,52.0,2.0,11.0,2.0,1.0,15.0,1.0,158.0,52.0,6.0,587.0,120.0,0.2,55.0,55.0,232.0,200.0,0.0,0.0,436.0,402.0,0.0,0.0,865.0,5.0,1.0,1.0,52.0,57.0,46.0,2.0,0.0,50.0,414.0,484.0,70.0,No
org.apache.pig.test.TestConversions,TestConversions,Public Class,20.0,2.0,15.0,1.0,2.0,18.0,1.0,71.0,0.0,0.0,296.0,22.0,0.07,28.0,28.0,112.0,103.0,0.0,0.0,208.0,203.0,20.0,3.0,388.0,3.0,2.0,2.0,20.0,40.0,40.0,0.0,0.0,20.0,212.0,253.0,35.0,No
org.apache.pig.test.TestCounters,TestCounters,Public Class,15.0,5.0,32.0,0.0,5.0,37.0,1.0,101.0,1.0,3.0,483.0,52.0,0.11,29.0,29.0,163.0,163.0,0.0,0.0,404.0,395.0,14.0,3.0,636.0,13.0,1.0,3.0,15.0,54.0,37.0,1.0,0.0,14.0,392.0,467.0,70.0,No
org.apache.pig.test.TestDataBag,TestDataBag,Public Class,31.0,4.0,26.0,2.0,4.0,32.0,1.0,176.0,0.0,0.0,836.0,95.0,0.11,30.0,30.0,273.0,315.0,1.0,0.0,629.0,663.0,31.0,1.0,1107.0,18.0,2.0,2.0,31.0,58.0,58.0,0.0,1.0,29.0,652.0,787.0,125.0,No
org.apache.pig.test.TestDataBag.LocalBagFactory,LocalBagFactory,Private Class,4.0,0.0,5.0,0.0,1.0,5.0,1.0,4.0,0.0,0.0,21.0,0.0,0.0,6.0,6.0,9.0,9.0,0.0,0.0,10.0,10.0,4.0,1.0,25.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,11.0,16.0,4.0,No
org.apache.pig.test.TestDataBag.TestMemoryManager,TestMemoryManager,Private Class,2.0,0.0,4.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,4.0,5.0,2.0,1.0,12.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0,No
org.apache.pig.test.TestDataBagAccess,TestDataBagAccess,Public Class,9.0,1.0,26.0,3.0,3.0,30.0,1.0,17.0,1.0,1.0,239.0,30.0,0.13,33.0,33.0,76.0,63.0,0.0,0.0,190.0,159.0,8.0,1.0,286.0,11.0,2.0,4.0,9.0,56.0,56.0,0.0,0.0,9.0,158.0,186.0,27.0,No
org.apache.pig.test.TestDataModel,TestDataModel,Public Class,23.0,4.0,18.0,1.0,1.0,22.0,1.0,104.0,0.0,0.0,405.0,40.0,0.1,32.0,32.0,141.0,119.0,0.0,0.0,327.0,292.0,23.0,0.0,546.0,2.0,2.0,1.0,23.0,0.0,0.0,1.0,0.0,22.0,307.0,339.0,31.0,No
org.apache.pig.test.TestDeleteOnFail,TestDeleteOnFail,Public Class,7.0,2.0,6.0,24.0,2.0,33.0,1.0,28.0,1.0,0.0,49.0,170.0,3.47,10.0,10.0,23.0,19.0,0.0,0.0,22.0,19.0,6.0,4.0,247.0,4.0,2.0,3.0,7.0,93.0,93.0,0.0,0.0,7.0,21.0,33.0,11.0,No
org.apache.pig.test.TestDivide,TestDivide,Public Class,2.0,6.0,104.0,15.0,7.0,124.0,1.0,14.0,0.0,0.0,212.0,30.0,0.14,25.0,25.0,44.0,42.0,0.0,0.0,193.0,181.0,2.0,4.0,256.0,12.0,2.0,2.0,2.0,13.0,13.0,0.0,0.0,2.0,181.0,187.0,13.0,No
org.apache.pig.test.TestEmptyInputDir,TestEmptyInputDir,Public Class,8.0,3.0,19.0,1.0,2.0,23.0,1.0,33.0,2.0,5.0,158.0,10.0,0.06,18.0,18.0,53.0,45.0,0.0,0.0,124.0,108.0,6.0,0.0,201.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,8.0,109.0,128.0,12.0,No
org.apache.pig.test.TestEqualTo,TestEqualTo,Public Class,25.0,1.0,12.0,0.0,1.0,13.0,1.0,56.0,0.0,0.0,298.0,3.0,0.01,24.0,24.0,127.0,103.0,0.0,0.0,222.0,222.0,25.0,0.0,357.0,1.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,222.0,248.0,25.0,No
org.apache.pig.test.TestEvalPipeline,TestEvalPipeline,Public Class,29.0,2.0,28.0,1.0,3.0,31.0,1.0,123.0,1.0,1.0,911.0,42.0,0.05,49.0,49.0,293.0,257.0,0.0,0.0,728.0,590.0,28.0,4.0,1072.0,8.0,1.0,3.0,29.0,61.0,59.0,1.0,0.0,28.0,604.0,718.0,93.0,No
org.apache.pig.test.TestEvalPipeline.MapUDF,MapUDF,Public Static Class,19.0,2.0,15.0,0.0,1.0,17.0,1.0,5.0,0.0,0.0,32.0,0.0,0.0,18.0,18.0,11.0,10.0,0.0,0.0,25.0,25.0,2.0,0.0,37.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,25.0,28.0,2.0,No
org.apache.pig.test.TestEvalPipeline.MyBagFunction,MyBagFunction,Public Static Class,18.0,0.0,9.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,6.0,5.0,4.0,0.0,0.0,6.0,6.0,1.0,0.0,11.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,1.0,No
org.apache.pig.test.TestEvalPipeline.TitleNGrams,TitleNGrams,Public Static Class,22.0,2.0,11.0,0.0,3.0,12.0,1.0,14.0,0.0,0.0,55.0,0.0,0.0,17.0,17.0,18.0,20.0,3.0,0.0,37.0,37.0,5.0,0.0,69.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,32.0,45.0,14.0,No
org.apache.pig.test.TestEvalPipeline.TupComp,TupComp,Public Static Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.utils.Identity,Identity,Public Class,19.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,10.0,3.0,0.3,3.0,3.0,5.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,16.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,No
org.apache.pig.test.TestEvalPipeline2,TestEvalPipeline2,Public Class,55.0,4.0,21.0,1.0,1.0,26.0,1.0,303.0,1.0,1.0,1186.0,96.0,0.08,47.0,47.0,469.0,277.0,0.0,0.0,870.0,723.0,54.0,3.0,1585.0,5.0,1.0,2.0,55.0,55.0,55.0,0.0,0.0,55.0,789.0,873.0,76.0,No
org.apache.pig.test.TestEvalPipeline2.BagGenerateNoSchema,BagGenerateNoSchema,Public Static Class,18.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,4.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,No
org.apache.pig.test.TestEvalPipeline2.MapGenerate,MapGenerate,Public Static Class,19.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,10.0,10.0,6.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,No
org.apache.pig.test.TestEvalPipeline2.UDFWithNonStandardType,UDFWithNonStandardType,Public Static Class,18.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,No
org.apache.pig.test.TestEvalPipelineLocal,TestEvalPipelineLocal,Public Class,27.0,2.0,27.0,1.0,3.0,31.0,1.0,127.0,0.0,1.0,845.0,37.0,0.04,43.0,43.0,251.0,234.0,0.0,0.0,687.0,562.0,27.0,2.0,1004.0,8.0,1.0,3.0,27.0,54.0,50.0,2.0,0.0,25.0,569.0,673.0,84.0,No
org.apache.pig.test.TestEvalPipelineLocal.MapUDF,MapUDF,Public Static Class,19.0,2.0,15.0,0.0,1.0,17.0,1.0,5.0,0.0,0.0,32.0,0.0,0.0,18.0,18.0,11.0,10.0,0.0,0.0,25.0,25.0,2.0,0.0,37.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,25.0,28.0,2.0,No
org.apache.pig.test.TestEvalPipelineLocal.MyBagFunction,MyBagFunction,Public Static Class,18.0,1.0,9.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,6.0,6.0,5.0,4.0,0.0,0.0,6.0,6.0,1.0,0.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,1.0,No
org.apache.pig.test.TestEvalPipelineLocal.TitleNGrams,TitleNGrams,Public Static Class,22.0,2.0,11.0,0.0,3.0,12.0,1.0,14.0,0.0,0.0,55.0,0.0,0.0,17.0,17.0,18.0,20.0,3.0,0.0,37.0,37.0,5.0,0.0,69.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,32.0,45.0,14.0,No
org.apache.pig.test.TestEvalPipelineLocal.TupComp,TupComp,Public Static Class,5.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.TestExampleGenerator,TestExampleGenerator,Public Class,22.0,2.0,9.0,0.0,1.0,12.0,1.0,76.0,1.0,1.0,224.0,2.0,0.01,18.0,18.0,100.0,74.0,0.0,0.0,151.0,139.0,21.0,5.0,302.0,2.0,2.0,1.0,22.0,64.0,63.0,1.0,0.0,21.0,145.0,170.0,23.0,No
org.apache.pig.test.TestFilter,TestFilter,Public Class,8.0,2.0,28.0,2.0,4.0,32.0,1.0,30.0,1.0,0.0,232.0,12.0,0.05,31.0,31.0,78.0,79.0,0.0,0.0,188.0,184.0,7.0,6.0,274.0,9.0,2.0,4.0,8.0,73.0,71.0,2.0,0.0,6.0,182.0,211.0,31.0,No
org.apache.pig.test.TestFilterOpNumeric,TestFilterOpNumeric,Public Class,10.0,1.0,23.0,0.0,4.0,24.0,1.0,22.0,1.0,2.0,236.0,0.0,0.0,24.0,24.0,85.0,81.0,0.0,0.0,179.0,155.0,9.0,2.0,258.0,5.0,2.0,2.0,10.0,32.0,32.0,0.0,0.0,10.0,150.0,186.0,35.0,No
org.apache.pig.test.TestFilterOpString,TestFilterOpString,Public Class,8.0,1.0,28.0,1.0,4.0,30.0,1.0,23.0,1.0,2.0,234.0,6.0,0.03,22.0,22.0,77.0,73.0,0.0,0.0,187.0,156.0,7.0,2.0,263.0,5.0,2.0,2.0,8.0,34.0,34.0,0.0,0.0,8.0,161.0,191.0,29.0,No
org.apache.pig.test.TestFilterSimplification,TestFilterSimplification,Public Class,14.0,14.0,37.0,4.0,2.0,55.0,1.0,215.0,0.0,0.0,542.0,55.0,0.1,16.0,16.0,98.0,86.0,0.0,0.0,489.0,371.0,14.0,3.0,812.0,8.0,2.0,7.0,14.0,69.0,64.0,2.0,0.0,12.0,472.0,414.0,34.0,No
org.apache.pig.test.TestFilterSimplification.MyFilterFunc,MyFilterFunc,Public Static Class,19.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.TestFilterSimplification.MyPlanOptimizer,MyPlanOptimizer,Public Class,9.0,1.0,6.0,0.0,1.0,7.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,7.0,7.0,6.0,6.0,0.0,0.0,7.0,7.0,2.0,0.0,17.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,2.0,No
org.apache.pig.test.TestPruneColumn.MyFilterFunc,MyFilterFunc,Public Static Class,19.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,No
org.apache.pig.test.TestPruneColumn,TestPruneColumn,Public Class,72.0,5.0,20.0,0.0,1.0,25.0,1.0,475.0,0.0,1.0,1504.0,18.0,0.01,35.0,35.0,348.0,269.0,0.0,0.0,1211.0,1183.0,72.0,14.0,1995.0,12.0,2.0,4.0,72.0,82.0,75.0,0.0,0.0,72.0,1194.0,1299.0,87.0,No
org.apache.pig.test.TestFilterUDF,TestFilterUDF,Public Class,8.0,1.0,15.0,0.0,2.0,16.0,1.0,21.0,1.0,1.0,140.0,1.0,0.01,23.0,23.0,46.0,38.0,0.0,0.0,98.0,64.0,7.0,3.0,162.0,3.0,1.0,1.0,8.0,63.0,63.0,1.0,0.0,7.0,63.0,83.0,15.0,No
org.apache.pig.test.TestFilterUDF.MyFilterFunction,MyFilterFunction,Public Static Class,18.0,0.0,11.0,1.0,3.0,12.0,1.0,2.0,0.0,0.0,13.0,1.0,0.08,6.0,6.0,4.0,3.0,0.0,0.0,7.0,6.0,1.0,0.0,16.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,3.0,No
org.apache.pig.test.utils.FILTERFROMFILE,FILTERFROMFILE,Public Class,22.0,2.0,9.0,0.0,2.0,11.0,1.0,15.0,0.0,0.0,38.0,8.0,0.21,16.0,16.0,16.0,15.0,0.0,0.0,23.0,20.0,4.0,2.0,61.0,3.0,3.0,2.0,4.0,50.0,38.0,1.0,0.0,3.0,19.0,28.0,8.0,No
org.apache.pig.test.TestFindQuantiles,TestFindQuantiles,Public Class,4.0,1.0,11.0,0.0,2.0,12.0,1.0,9.0,0.0,2.0,49.0,0.0,0.0,13.0,13.0,25.0,26.0,0.0,0.0,34.0,30.0,4.0,0.0,58.0,3.0,1.0,1.0,4.0,75.0,25.0,2.0,0.0,2.0,35.0,44.0,7.0,No
org.apache.pig.test.TestFinish,TestFinish,Public Class,8.0,0.0,12.0,1.0,2.0,14.0,1.0,19.0,1.0,1.0,126.0,10.0,0.08,24.0,24.0,46.0,38.0,0.0,0.0,79.0,71.0,7.0,4.0,155.0,4.0,1.0,2.0,8.0,78.0,57.0,2.0,0.0,6.0,75.0,96.0,15.0,No
org.apache.pig.test.TestFinish.MyEvalFunction,MyEvalFunction,Public Static Class,20.0,0.0,6.0,1.0,1.0,7.0,1.0,3.0,0.0,0.0,21.0,3.0,0.14,9.0,9.0,9.0,7.0,0.0,0.0,8.0,7.0,3.0,2.0,27.0,2.0,2.0,1.0,3.0,50.0,50.0,0.0,0.0,3.0,8.0,13.0,4.0,No
org.apache.pig.test.TestForEach,TestForEach,Public Class,3.0,0.0,10.0,0.0,1.0,10.0,1.0,8.0,0.0,0.0,36.0,8.0,0.22,21.0,21.0,17.0,15.0,0.0,0.0,20.0,20.0,3.0,4.0,52.0,2.0,2.0,1.0,3.0,42.0,42.0,0.0,0.0,3.0,25.0,30.0,4.0,No
org.apache.pig.test.TestForEachNestedPlan,TestForEachNestedPlan,Public Class,8.0,3.0,22.0,1.0,3.0,26.0,1.0,36.0,1.0,1.0,184.0,4.0,0.02,25.0,25.0,49.0,41.0,0.0,0.0,136.0,102.0,7.0,2.0,224.0,4.0,1.0,2.0,8.0,50.0,50.0,1.0,0.0,7.0,102.0,126.0,20.0,No
org.apache.pig.test.TestForEachNestedPlanLocal,TestForEachNestedPlanLocal,Public Class,5.0,2.0,17.0,1.0,2.0,20.0,1.0,24.0,0.0,0.0,91.0,26.0,0.29,18.0,18.0,25.0,26.0,0.0,0.0,71.0,59.0,5.0,3.0,141.0,3.0,2.0,2.0,5.0,67.0,67.0,2.0,0.0,3.0,66.0,77.0,10.0,No
org.apache.pig.test.TestForEachStar,TestForEachStar,Public Class,5.0,1.0,7.0,0.0,1.0,7.0,1.0,12.0,2.0,1.0,36.0,3.0,0.08,17.0,17.0,19.0,14.0,0.0,0.0,16.0,12.0,3.0,0.0,51.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,14.0,22.0,6.0,No
org.apache.pig.test.TestFRJoin,TestFRJoin,Public Class,22.0,1.0,18.0,0.0,2.0,20.0,1.0,60.0,1.0,3.0,462.0,1.0,0.0,26.0,26.0,131.0,113.0,0.0,0.0,299.0,285.0,21.0,2.0,523.0,5.0,2.0,2.0,22.0,65.0,65.0,0.0,0.0,22.0,277.0,339.0,50.0,No
org.apache.pig.test.TestFRJoin.FRJoin,FRJoin,Public Static Class,21.0,1.0,12.0,0.0,3.0,13.0,1.0,7.0,0.0,0.0,54.0,0.0,0.0,24.0,24.0,20.0,20.0,0.0,0.0,35.0,31.0,4.0,4.0,61.0,4.0,2.0,3.0,4.0,56.0,50.0,1.0,0.0,3.0,31.0,42.0,10.0,No
org.apache.pig.test.TestFRJoin2,TestFRJoin2,Public Class,9.0,6.0,31.0,0.0,3.0,37.0,1.0,66.0,2.0,6.0,285.0,11.0,0.04,25.0,25.0,78.0,69.0,0.0,0.0,208.0,177.0,7.0,1.0,362.0,6.0,1.0,3.0,9.0,52.0,52.0,0.0,0.0,9.0,175.0,204.0,28.0,No
org.apache.pig.test.TestFRJoinNullValue,TestFRJoinNullValue,Public Class,6.0,1.0,17.0,0.0,2.0,19.0,1.0,15.0,2.0,1.0,107.0,0.0,0.0,15.0,15.0,31.0,25.0,0.0,0.0,63.0,62.0,4.0,0.0,122.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,55.0,70.0,14.0,No
